25.562748	15.199025
25.552915	15.196866
25.543074	15.194738
25.533227	15.192642
25.523374	15.190576
25.513514	15.188541
25.503647	15.186536
25.493775	15.184562
25.483897	15.182618
25.474013	15.180703
25.464123	15.178818
25.454228	15.176962
25.444327	15.175136
25.434421	15.173338
25.42451	15.171569
25.414594	15.169828
25.404672	15.168116
25.394746	15.166432
25.384816	15.164775
25.374881	15.163146
25.364941	15.161545
25.354997	15.159971
25.345049	15.158423
25.335097	15.156903
25.32514	15.155408
25.31518	15.15394
25.305216	15.152498
25.295248	15.151082
25.285277	15.149692
25.275302	15.148326
25.265324	15.146986
25.255342	15.145671
25.245358	15.144381
25.23537	15.143115
25.225379	15.141873
25.215385	15.140655
25.205388	15.139461
25.195389	15.13829
25.185386	15.137143
25.175381	15.136019
25.165374	15.134918
25.155364	15.133839
25.145352	15.132783
25.135337	15.131749
25.125321	15.130736
25.115302	15.129746
25.105281	15.128777
25.095257	15.127829
25.085232	15.126902
25.075205	15.125996
25.065177	15.125111
25.055146	15.124245
25.045114	15.1234
25.03508	15.122575
25.025044	15.121769
25.015007	15.120983
25.004969	15.120216
24.994929	15.119468
24.984887	15.118738
24.974845	15.118027
24.964801	15.117334
24.954756	15.116659
24.944709	15.116002
24.934662	15.115362
24.924613	15.114739
24.914564	15.114134
24.904513	15.113545
24.894461	15.112973
24.884409	15.112417
24.874356	15.111878
24.864301	15.111354
24.854246	15.110846
24.844191	15.110353
24.834134	15.109875
24.824077	15.109413
24.814019	15.108965
24.803961	15.108531
24.793902	15.108111
24.783842	15.107706
24.773782	15.107314
24.763721	15.106936
24.75366	15.106571
24.743598	15.106219
24.733536	15.10588
24.723474	15.105554
24.713411	15.105239
24.703347	15.104937
24.693284	15.104647
24.68322	15.104368
24.673156	15.104101
24.663091	15.103845
24.653026	15.103599
24.642961	15.103365
24.632896	15.10314
24.62283	15.102926
24.612764	15.102722
24.602699	15.102528
24.592632	15.102343
24.582566	15.102167
24.5725	15.102001
24.562433	15.101843
24.552366	15.101694
24.5423	15.101552
24.532233	15.101419
24.522166	15.101294
24.512098	15.101177
24.502031	15.101066
24.491964	15.100963
24.481897	15.100867
24.471829	15.100777
24.461762	15.100694
24.451694	15.100617
24.441627	15.100546
24.431559	15.100481
24.421491	15.100421
24.411424	15.100366
24.401356	15.100316
24.391288	15.100271
24.38122	15.10023
24.371153	15.100194
24.361085	15.100162
24.351017	15.100133
24.340949	15.100108
24.330882	15.100087
24.320814	15.100068
24.310746	15.100053
24.300678	15.100039
24.29061	15.100029
24.280543	15.10002
24.270475	15.100014
24.260407	15.100009
24.250339	15.100005
24.240271	15.100003
24.230203	15.100001
24.220136	15.1
24.210068	15.1
24.2	15.1
29.6	15.1
29.589981	15.1
29.579961	15.1
29.569942	15.1
29.559923	15.1
29.549904	15.1
29.539884	15.1
29.529865	15.1
29.519846	15.1
29.509827	15.1
29.499807	15.1
29.489788	15.1
29.479769	15.1
29.46975	15.1
29.45973	15.1
29.449711	15.1
29.439692	15.1
29.429672	15.1
29.419653	15.1
29.409634	15.1
29.399615	15.1
29.389595	15.1
29.379576	15.1
29.369557	15.1
29.359538	15.1
29.349518	15.1
29.339499	15.1
29.32948	15.1
29.319461	15.1
29.309441	15.1
29.299422	15.1
29.289403	15.1
29.279383	15.1
29.269364	15.1
29.259345	15.1
29.249326	15.1
29.239306	15.1
29.229287	15.1
29.219268	15.1
29.209249	15.1
29.199229	15.1
29.18921	15.1
29.179191	15.1
29.169171	15.1
29.159152	15.1
29.149133	15.1
29.139114	15.1
29.129094	15.1
29.119075	15.1
29.109056	15.1
29.099037	15.1
29.089017	15.1
29.078998	15.1
29.068979	15.1
29.05896	15.1
29.04894	15.1
29.038921	15.1
29.028902	15.1
29.018882	15.1
29.008863	15.1
28.998844	15.1
28.988825	15.1
28.978805	15.1
28.968786	15.1
28.958767	15.1
28.948748	15.1
28.938728	15.1
28.928709	15.1
28.91869	15.1
28.908671	15.1
28.898651	15.1
28.888632	15.1
28.878613	15.1
28.868593	15.1
28.858574	15.1
28.848555	15.1
28.838536	15.1
28.828516	15.1
28.818497	15.1
28.808478	15.1
28.798459	15.1
28.788439	15.1
28.77842	15.1
28.768401	15.1
28.758382	15.1
28.748362	15.1
28.738343	15.1
28.728324	15.1
28.718304	15.1
28.708285	15.1
28.698266	15.1
28.688247	15.1
28.678227	15.1
28.668208	15.1
28.658189	15.1
28.64817	15.1
28.63815	15.1
28.628131	15.1
28.618112	15.1
28.608092	15.1
28.598073	15.1
28.588054	15.1
28.578035	15.1
28.568015	15.1
28.557996	15.1
28.547977	15.1
28.537958	15.1
28.527938	15.1
28.517919	15.1
28.5079	15.1
28.497881	15.1
28.487861	15.1
28.477842	15.1
28.467823	15.1
28.457803	15.1
28.447784	15.1
28.437765	15.1
28.427746	15.1
28.417726	15.1
28.407707	15.1
28.397688	15.1
28.387669	15.1
28.377649	15.1
28.36763	15.1
28.357611	15.1
28.347592	15.1
28.337572	15.1
28.327553	15.1
28.317534	15.1
28.307514	15.1
28.297495	15.1
28.287476	15.1
28.277457	15.1
28.267437	15.1
28.257418	15.1
28.247399	15.1
28.23738	15.1
28.22736	15.1
28.217341	15.1
28.207322	15.1
28.197303	15.1
28.187283	15.1
28.177264	15.1
28.167245	15.1
28.157225	15.1
28.147206	15.1
28.137187	15.1
28.127168	15.1
28.117148	15.1
28.107129	15.1
28.09711	15.1
28.087091	15.1
28.077071	15.1
28.067052	15.1
28.057033	15.1
28.047013	15.1
28.036994	15.1
28.026975	15.1
28.016956	15.1
28.006936	15.1
27.996917	15.1
27.986898	15.1
27.976879	15.1
27.966859	15.1
27.95684	15.1
27.946821	15.1
27.936802	15.1
27.926782	15.1
27.916763	15.1
27.906744	15.1
27.896724	15.1
27.886705	15.1
27.876686	15.1
27.866667	15.1
27.856647	15.1
27.846628	15.1
27.836609	15.1
27.82659	15.1
27.81657	15.1
27.806551	15.1
27.796532	15.1
27.786513	15.1
27.776493	15.1
27.766474	15.1
27.756455	15.1
27.746435	15.1
27.736416	15.1
27.726397	15.1
27.716378	15.1
27.706358	15.1
27.696339	15.1
27.68632	15.1
27.676301	15.1
27.666281	15.1
27.656262	15.1
27.646243	15.1
27.636224	15.1
27.626204	15.1
27.616185	15.1
27.606166	15.1
27.596146	15.1
27.586127	15.1
27.576108	15.1
27.566089	15.1
27.556069	15.1
27.54605	15.1
27.536031	15.1
27.526012	15.1
27.515992	15.1
27.505973	15.1
27.495954	15.1
27.485934	15.1
27.475915	15.1
27.465896	15.1
27.455877	15.1
27.445857	15.1
27.435838	15.1
27.425819	15.1
27.4158	15.1
27.40578	15.1
27.395761	15.1
27.385742	15.1
27.375723	15.1
27.365703	15.1
27.355684	15.1
27.345665	15.1
27.335645	15.1
27.325626	15.1
27.315607	15.1
27.305588	15.1
27.295568	15.1
27.285549	15.1
27.27553	15.1
27.265511	15.1
27.255491	15.1
27.245472	15.1
27.235453	15.1
27.225434	15.1
27.215414	15.1
27.205395	15.1
27.195376	15.1
27.185356	15.1
27.175337	15.1
27.165318	15.1
27.155299	15.1
27.145279	15.1
27.13526	15.1
27.125241	15.1
27.115222	15.1
27.105202	15.1
27.095183	15.1
27.085164	15.1
27.075145	15.1
27.065125	15.1
27.055106	15.1
27.045087	15.1
27.035067	15.1
27.025048	15.1
27.015029	15.1
27.00501	15.1
26.99499	15.1
26.984971	15.1
26.974952	15.1
26.964933	15.1
26.954913	15.1
26.944894	15.1
26.934875	15.1
26.924855	15.1
26.914836	15.1
26.904817	15.1
26.894798	15.1
26.884778	15.1
26.874759	15.1
26.86474	15.1
26.854721	15.1
26.844701	15.1
26.834682	15.1
26.824663	15.1
26.814644	15.1
26.804624	15.1
26.794605	15.1
26.784586	15.1
26.774566	15.1
26.764547	15.1
26.754528	15.1
26.744509	15.1
26.734489	15.1
26.72447	15.1
26.714451	15.1
26.704432	15.1
26.694412	15.1
26.684393	15.1
26.674374	15.1
26.664355	15.1
26.654335	15.1
26.644316	15.1
26.634297	15.1
26.624277	15.1
26.614258	15.1
26.604239	15.1
26.59422	15.1
26.5842	15.1
26.574181	15.1
26.564162	15.1
26.554143	15.1
26.544123	15.1
26.534104	15.1
26.524085	15.1
26.514066	15.1
26.504046	15.1
26.494027	15.1
26.484008	15.1
26.473988	15.1
26.463969	15.1
26.45395	15.1
26.443931	15.1
26.433911	15.1
26.423892	15.1
26.413873	15.1
26.403854	15.1
26.393834	15.1
26.383815	15.1
26.373796	15.1
26.363776	15.1
26.353757	15.1
26.343738	15.1
26.333719	15.1
26.323699	15.1
26.31368	15.1
26.303661	15.1
26.293642	15.1
26.283622	15.1
26.273603	15.1
26.263584	15.1
26.253565	15.1
26.243545	15.1
26.233526	15.1
26.223507	15.1
26.213487	15.1
26.203468	15.1
26.193449	15.1
26.18343	15.1
26.17341	15.1
26.163391	15.1
26.153372	15.1
26.143353	15.1
26.133333	15.1
26.123314	15.1
26.113295	15.1
26.103276	15.1
26.093256	15.1
26.083237	15.1
26.073218	15.1
26.063198	15.1
26.053179	15.1
26.04316	15.1
26.033141	15.1
26.023121	15.1
26.013102	15.1
26.003083	15.1
25.993064	15.1
25.983044	15.1
25.973025	15.1
25.963006	15.1
25.952987	15.1
25.942967	15.1
25.932948	15.1
25.922929	15.1
25.912909	15.1
25.90289	15.1
25.892871	15.1
25.882852	15.1
25.872832	15.1
25.862813	15.1
25.852794	15.1
25.842775	15.1
25.832755	15.1
25.822736	15.1
25.812717	15.1
25.802697	15.1
25.792678	15.1
25.782659	15.1
25.77264	15.1
25.76262	15.1
25.752601	15.1
25.742582	15.1
25.732563	15.1
25.722543	15.1
25.712524	15.1
25.702505	15.1
25.692486	15.1
25.682466	15.1
25.672447	15.1
25.662428	15.1
25.652408	15.1
25.642389	15.1
25.63237	15.1
25.622351	15.1
25.612331	15.1
25.602312	15.1
25.592293	15.1
25.582274	15.1
25.572254	15.1
25.562235	15.1
25.552216	15.1
25.542197	15.1
25.532177	15.1
25.522158	15.1
25.512139	15.1
25.502119	15.1
25.4921	15.1
25.482081	15.1
25.472062	15.1
25.462042	15.1
25.452023	15.1
25.442004	15.1
25.431985	15.1
25.421965	15.1
25.411946	15.1
25.401927	15.1
25.391908	15.1
25.381888	15.1
25.371869	15.1
25.36185	15.1
25.35183	15.1
25.341811	15.1
25.331792	15.1
25.321773	15.1
25.311753	15.1
25.301734	15.1
25.291715	15.1
25.281696	15.1
25.271676	15.1
25.261657	15.1
25.251638	15.1
25.241618	15.1
25.231599	15.1
25.22158	15.1
25.211561	15.1
25.201541	15.1
25.191522	15.1
25.181503	15.1
25.171484	15.1
25.161464	15.1
25.151445	15.1
25.141426	15.1
25.131407	15.1
25.121387	15.1
25.111368	15.1
25.101349	15.1
25.091329	15.1
25.08131	15.1
25.071291	15.1
25.061272	15.1
25.051252	15.1
25.041233	15.1
25.031214	15.1
25.021195	15.1
25.011175	15.1
25.001156	15.1
24.991137	15.1
24.981118	15.1
24.971098	15.1
24.961079	15.1
24.95106	15.1
24.94104	15.1
24.931021	15.1
24.921002	15.1
24.910983	15.1
24.900963	15.1
24.890944	15.1
24.880925	15.1
24.870906	15.1
24.860886	15.1
24.850867	15.1
24.840848	15.1
24.830829	15.1
24.820809	15.1
24.81079	15.1
24.800771	15.1
24.790751	15.1
24.780732	15.1
24.770713	15.1
24.760694	15.1
24.750674	15.1
24.740655	15.1
24.730636	15.1
24.720617	15.1
24.710597	15.1
24.700578	15.1
24.690559	15.1
24.680539	15.1
24.67052	15.1
24.660501	15.1
24.650482	15.1
24.640462	15.1
24.630443	15.1
24.620424	15.1
24.610405	15.1
24.600385	15.1
24.590366	15.1
24.580347	15.1
24.570328	15.1
24.560308	15.1
24.550289	15.1
24.54027	15.1
24.53025	15.1
24.520231	15.1
24.510212	15.1
24.500193	15.1
24.490173	15.1
24.480154	15.1
24.470135	15.1
24.460116	15.1
24.450096	15.1
24.440077	15.1
24.430058	15.1
24.420039	15.1
24.410019	15.1
24.4	15.1
29.6	15.1
29.589881	15.1
29.579763	15.100001
29.569644	15.100003
29.559525	15.100006
29.549406	15.100012
29.539288	15.100021
29.529169	15.100034
29.51905	15.10005
29.508932	15.100072
29.498813	15.100098
29.488694	15.100131
29.478576	15.100169
29.468457	15.100215
29.458339	15.100269
29.44822	15.100331
29.438102	15.100402
29.427983	15.100482
29.417865	15.100572
29.407747	15.100673
29.397629	15.100785
29.387511	15.100908
29.377393	15.101044
29.367275	15.101193
29.357158	15.101356
29.347041	15.101533
29.336924	15.101724
29.326807	15.101931
29.316691	15.102153
29.306575	15.102392
29.29646	15.102648
29.286345	15.102922
29.27623	15.103214
29.266116	15.103525
29.256003	15.103855
29.24589	15.104205
29.235778	15.104576
29.225667	15.104968
29.215557	15.105382
29.205448	15.105818
29.195339	15.106277
29.185232	15.106759
29.175126	15.107266
29.165022	15.107797
29.154918	15.108354
29.144816	15.108936
29.134716	15.109545
29.124617	15.110181
29.11452	15.110844
29.104425	15.111536
29.094332	15.112256
29.084241	15.113006
29.074153	15.113786
29.064066	15.114596
29.053983	15.115437
29.043902	15.11631
29.033824	15.117216
29.023749	15.118154
29.013677	15.119125
29.003608	15.12013
28.993543	15.12117
28.983481	15.122245
28.973424	15.123356
28.96337	15.124503
28.953321	15.125687
28.943276	15.126908
28.933236	15.128168
28.923201	15.129465
28.913171	15.130802
28.903147	15.132179
28.893128	15.133595
28.883114	15.135053
28.873107	15.136552
28.863107	15.138092
28.853113	15.139676
28.843125	15.141302
28.833145	15.142971
28.823173	15.144685
28.813208	15.146444
28.803252	15.148247
28.793303	15.150097
28.783364	15.151992
28.773433	15.153935
28.763512	15.155925
28.753601	15.157962
28.743699	15.160048
28.733809	15.162183
28.723928	15.164368
28.71406	15.166602
28.704202	15.168887
28.694357	15.171223
28.684524	15.17361
28.674704	15.17605
28.664896	15.178542
28.655103	15.181087
28.645324	15.183685
28.635559	15.186338
28.625809	15.189044
28.616074	15.191806
28.606356	15.194624
28.596654	15.197497
28.586968	15.200426
28.5773	15.203413
28.56765	15.206457
28.558019	15.209558
28.548406	15.212718
28.538813	15.215936
28.52924	15.219214
28.519687	15.222551
28.510155	15.225947
28.500646	15.229405
28.491158	15.232923
28.481694	15.236502
28.472253	15.240143
28.462836	15.243845
28.453444	15.24761
28.444077	15.251438
28.434736	15.255329
28.425422	15.259284
28.416203	15.263272
28.407012	15.267323
28.397848	15.271437
28.388712	15.275613
28.379605	15.279851
28.370528	15.284151
28.361479	15.288512
28.35246	15.292935
28.343472	15.297419
28.334514	15.301963
28.325587	15.306569
28.316691	15.311234
28.307828	15.31596
28.298996	15.320746
28.290197	15.325591
28.281431	15.330496
28.272699	15.33546
28.264	15.340482
28.255335	15.345564
28.246705	15.350703
28.23811	15.355901
28.22955	15.361157
28.221025	15.36647
28.212537	15.371841
28.204084	15.377268
28.195669	15.382752
28.18729	15.388293
28.178949	15.39389
28.170646	15.399543
28.162381	15.405252
28.154155	15.411015
28.145967	15.416834
28.137819	15.422708
28.12971	15.428636
28.121641	15.434618
28.113612	15.440655
28.105624	15.446744
28.097676	15.452888
28.08977	15.459084
28.081906	15.465333
28.074083	15.471634
28.066303	15.477987
28.058565	15.484392
28.05087	15.490848
28.043218	15.497356
28.03561	15.503914
28.028046	15.510523
28.020526	15.517183
28.01305	15.523892
28.005619	15.53065
27.998233	15.537458
27.990892	15.544315
27.983598	15.55122
27.976349	15.558173
27.969146	15.565175
27.96199	15.572224
27.954881	15.57932
27.947819	15.586463
27.940804	15.593653
27.933837	15.600889
27.926918	15.608171
27.920048	15.615498
27.913225	15.622871
27.906452	15.630289
27.899728	15.637751
27.893053	15.645257
27.886428	15.652807
27.879852	15.6604
27.873327	15.668037
27.866852	15.675717
27.860428	15.683438
27.854055	15.691202
27.847733	15.699008
27.841462	15.706855
27.835243	15.714743
27.829075	15.722672
27.82296	15.730641
27.816898	15.738649
27.810887	15.746698
27.80493	15.754785
27.799026	15.762911
27.793175	15.771076
27.787377	15.779279
27.781634	15.78752
27.775944	15.795798
27.770308	15.804112
27.764727	15.812464
27.7592	15.820851
27.753728	15.829275
27.748311	15.837734
27.742949	15.846228
27.737642	15.854757
27.732392	15.86332
27.727196	15.871917
27.722057	15.880547
27.716974	15.889211
27.711948	15.897907
27.706977	15.906636
27.702064	15.915397
27.697207	15.92419
27.692408	15.933014
27.687665	15.941869
27.682981	15.950754
27.678353	15.95967
27.673783	15.968615
27.669272	15.977589
27.664818	15.986593
27.660422	15.995625
27.656085	16.004685
27.651806	16.013773
27.647586	16.022888
27.643425	16.03203
27.639322	16.041199
27.635279	16.050394
27.631295	16.059615
27.62737	16.068861
27.623505	16.078133
27.619699	16.087429
27.615953	16.096749
27.612267	16.106093
27.608641	16.11546
27.605074	16.124851
27.601568	16.134264
27.598123	16.143699
27.594738	16.153156
27.591413	16.162635
27.588149	16.172134
27.584945	16.181655
27.581803	16.191195
27.578721	16.200756
27.575701	16.210335
27.572741	16.219934
27.569843	16.229552
27.567006	16.239188
27.56423	16.248841
27.561516	16.258512
27.558863	16.268201
27.556272	16.277905
27.553742	16.287627
27.551275	16.297364
27.548869	16.307116
27.546525	16.316883
27.544242	16.326665
27.542022	16.336462
27.539864	16.346272
27.537768	16.356096
27.535734	16.365932
27.533762	16.375782
27.531853	16.385643
27.530006	16.395517
27.528221	16.405402
27.526498	16.415298
27.524838	16.425204
27.52324	16.435121
27.521705	16.445048
27.520232	16.454984
27.518822	16.46493
27.517474	16.474884
27.516189	16.484846
27.514966	16.494816
27.513806	16.504793
27.512709	16.514778
27.511674	16.524769
27.510702	16.534767
27.509792	16.544771
27.508945	16.55478
27.50816	16.564794
27.507439	16.574812
27.506779	16.584836
27.506183	16.594863
27.505649	16.604893
27.505177	16.614927
27.504768	16.624963
27.504422	16.635002
27.504138	16.645043
27.503917	16.655085
27.503758	16.665129
27.503662	16.675173
27.503628	16.685218
27.503656	16.695263
27.503747	16.705307
27.5039	16.715351
27.504115	16.725393
27.504392	16.735434
27.504732	16.745473
27.505134	16.75551
27.505598	16.765544
27.506124	16.775575
27.506712	16.785603
27.507362	16.795626
27.508073	16.805646
27.508847	16.815661
27.509682	16.825671
27.510579	16.835675
27.511538	16.845674
27.512558	16.855667
27.513639	16.865654
27.514782	16.875633
27.515987	16.885606
27.517252	16.89557
27.518579	16.905527
27.519967	16.915476
27.521415	16.925415
27.522925	16.935346
27.524495	16.945267
27.526126	16.955179
27.527818	16.96508
27.529571	16.974971
27.531383	16.984851
27.533256	16.994719
27.53519	17.004576
27.537183	17.014421
27.539236	17.024254
27.54135	17.034074
27.543523	17.043881
27.545756	17.053674
27.548048	17.063454
27.5504	17.07322
27.552811	17.082971
27.555281	17.092707
27.55781	17.102428
27.560399	17.112134
27.563046	17.121823
27.565752	17.131497
27.568516	17.141154
27.571339	17.150794
27.57422	17.160417
27.577159	17.170022
27.580156	17.179609
27.583212	17.189178
